"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
3326 6.301562 6.301562 521.701562 521.701562
3448 5.645232 5.645232 521.045232 521.045232
3943 4.732851 4.732851 520.132851 520.132851
4482 4.732841 4.732841 520.132841 520.132841
4485 4.732835 4.732835 520.132835 520.132835
4487 4.732830 4.732830 520.132830 520.132830
4789 4.047929 4.047929 519.447929 519.447929
4796 3.835253 3.835253 519.235253 519.235253
5542 3.835240 3.835240 519.235240 519.235240
5543 3.835239 3.835239 519.235239 519.235239
5546 3.835219 3.835219 519.235219 519.235219
5550 3.835206 3.835206 519.235206 519.235206
7496 2.004360 2.004360 517.404360 517.404360
8242 2.004359 2.004359 517.404359 517.404359
8244 2.004358 2.004358 517.404358 517.404358
8839 1.484736 1.484736 516.884736 516.884736
9592 1.484733 1.484733 516.884733 516.884733
9594 1.484728 1.484728 516.884728 516.884728
10189 1.262371 1.262371 516.662371 516.662371
10942 1.262370 1.262370 516.662370 516.662370
12898 1.257418 1.257418 516.657418 516.657418
13642 1.257417 1.257417 516.657417 516.657417
13643 1.257416 1.257416 516.657416 516.657416
14241 1.249813 1.249813 516.649813 516.649813
14242 1.247536 1.247536 516.647536 516.647536
14243 1.246758 1.246758 516.646758 516.646758
14992 1.246758 1.246758 516.646758 516.646758
14993 1.246758 1.246758 516.646758 516.646758
15000 1.246758 1.246758 516.646758 516.646758
15759 0.770440 0.770440 516.170440 516.170440
15767 0.760878 0.760878 516.160878 516.160878
16442 0.760876 0.760876 516.160876 516.160876
16443 0.760875 0.760875 516.160875 516.160875
17116 0.729552 0.729552 516.129552 516.129552
17120 0.718675 0.718675 516.118675 516.118675
17791 0.718675 0.718675 516.118675 516.118675
17794 0.718673 0.718673 516.118673 516.118673
18461 0.712634 0.712634 516.112634 516.112634
18462 0.702850 0.702850 516.102850 516.102850
18469 0.698862 0.698862 516.098862 516.098862
18471 0.696898 0.696898 516.096898 516.096898
19142 0.696897 0.696897 516.096897 516.096897
19809 0.693437 0.693437 516.093437 516.093437
20492 0.693437 0.693437 516.093437 516.093437
20494 0.693437 0.693437 516.093437 516.093437
21161 0.693110 0.693110 516.093110 516.093110
21169 0.692159 0.692159 516.092159 516.092159
21841 0.692159 0.692159 516.092159 516.092159
21844 0.692159 0.692159 516.092159 516.092159
21846 0.692159 0.692159 516.092159 516.092159
23859 0.692006 0.692006 516.092006 516.092006
23861 0.691979 0.691979 516.091979 516.091979
23863 0.691901 0.691901 516.091901 516.091901
24542 0.691901 0.691901 516.091901 516.091901
24548 0.691901 0.691901 516.091901 516.091901
25219 0.691877 0.691877 516.091877 516.091877
25891 0.691877 0.691877 516.091877 516.091877
25894 0.691877 0.691877 516.091877 516.091877
25899 0.691877 0.691877 516.091877 516.091877
26561 0.691876 0.691876 516.091876 516.091876
26566 0.691869 0.691869 516.091869 516.091869
27242 0.691869 0.691869 516.091869 516.091869
27244 0.691869 0.691869 516.091869 516.091869
27921 0.691868 0.691868 516.091868 516.091868
28592 0.691868 0.691868 516.091868 516.091868
29261 0.691863 0.691863 516.091863 516.091863
29941 0.691863 0.691863 516.091863 516.091863
31962 0.691860 0.691860 516.091860 516.091860
32641 0.691860 0.691860 516.091860 516.091860
33311 0.691860 0.691860 516.091860 516.091860
33315 0.691859 0.691859 516.091859 516.091859
33316 0.691859 0.691859 516.091859 516.091859
33319 0.691859 0.691859 516.091859 516.091859
33991 0.691859 0.691859 516.091859 516.091859
34659 0.691858 0.691858 516.091858 516.091858
34662 0.691858 0.691858 516.091858 516.091858
35341 0.691858 0.691858 516.091858 516.091858
35350 0.691858 0.691858 516.091858 516.091858
37359 0.691858 0.691858 516.091858 516.091858
37361 0.691857 0.691857 516.091857 516.091857
37365 0.691857 0.691857 516.091857 516.091857
38041 0.691857 0.691857 516.091857 516.091857
38043 0.691857 0.691857 516.091857 516.091857
38045 0.691857 0.691857 516.091857 516.091857
38050 0.691857 0.691857 516.091857 516.091857
38719 0.691857 0.691857 516.091857 516.091857
38720 0.691857 0.691857 516.091857 516.091857
39392 0.691857 0.691857 516.091857 516.091857
39393 0.691857 0.691857 516.091857 516.091857
39395 0.691857 0.691857 516.091857 516.091857
39400 0.691857 0.691857 516.091857 516.091857
40061 0.691857 0.691857 516.091857 516.091857
40063 0.691857 0.691857 516.091857 516.091857
40068 0.691857 0.691857 516.091857 516.091857
40741 0.691857 0.691857 516.091857 516.091857
40747 0.691857 0.691857 516.091857 516.091857
40750 0.691857 0.691857 516.091857 516.091857
41409 0.691857 0.691857 516.091857 516.091857
41413 0.691857 0.691857 516.091857 516.091857
41416 0.691857 0.691857 516.091857 516.091857
42091 0.691857 0.691857 516.091857 516.091857
42965 0.470748 0.470748 515.870748 515.870748
43562 0.470745 0.470745 515.870745 515.870745
43569 0.470742 0.470742 515.870742 515.870742
44313 0.166842 0.166842 515.566842 515.566842
44316 0.061004 0.061004 515.461004 515.461004
44324 0.059536 0.059536 515.459536 515.459536
44911 0.059535 0.059535 515.459535 515.459535
44914 0.059535 0.059535 515.459535 515.459535
44918 0.059533 0.059533 515.459533 515.459533
45665 0.044272 0.044272 515.444272 515.444272
45668 0.039586 0.039586 515.439586 515.439586
45671 0.023955 0.023955 515.423955 515.423955
46261 0.023955 0.023955 515.423955 515.423955
46263 0.023955 0.023955 515.423955 515.423955
46269 0.023955 0.023955 515.423955 515.423955
47013 0.021826 0.021826 515.421826 515.421826
47016 0.019702 0.019702 515.419702 515.419702
47017 0.018856 0.018856 515.418856 515.418856
47611 0.018855 0.018855 515.418855 515.418855
47618 0.018855 0.018855 515.418855 515.418855
47619 0.018855 0.018855 515.418855 515.418855
48363 0.017441 0.017441 515.417441 515.417441
48365 0.016839 0.016839 515.416839 515.416839
48367 0.015736 0.015736 515.415736 515.415736
48961 0.015736 0.015736 515.415736 515.415736
48968 0.015736 0.015736 515.415736 515.415736
48969 0.015736 0.015736 515.415736 515.415736
49713 0.014289 0.014289 515.414289 515.414289
49715 0.013768 0.013768 515.413768 515.413768
49716 0.012775 0.012775 515.412775 515.412775
50311 0.012775 0.012775 515.412775 515.412775
50318 0.012775 0.012775 515.412775 515.412775
51063 0.011895 0.011895 515.411895 515.411895
51065 0.011402 0.011402 515.411402 515.411402
51067 0.010685 0.010685 515.410685 515.410685
51069 0.010480 0.010480 515.410480 515.410480
51071 0.010360 0.010360 515.410360 515.410360
51075 0.009833 0.009833 515.409833 515.409833
51661 0.009832 0.009832 515.409832 515.409832
52413 0.009479 0.009479 515.409479 515.409479
52416 0.009406 0.009406 515.409406 515.409406
52421 0.009226 0.009226 515.409226 515.409226
52422 0.009142 0.009142 515.409142 515.409142
53011 0.009142 0.009142 515.409142 515.409142
53766 0.008791 0.008791 515.408791 515.408791
54361 0.008791 0.008791 515.408791 515.408791
55113 0.007122 0.007122 515.407122 515.407122
55116 0.006213 0.006213 515.406213 515.406213
55122 0.006100 0.006100 515.406100 515.406100
55711 0.006099 0.006099 515.406099 515.406099
56463 0.004624 0.004624 515.404624 515.404624
56466 0.004392 0.004392 515.404392 515.404392
56474 0.004254 0.004254 515.404254 515.404254
57061 0.004254 0.004254 515.404254 515.404254
57063 0.004254 0.004254 515.404254 515.404254
57813 0.004067 0.004067 515.404067 515.404067
58411 0.004067 0.004067 515.404067 515.404067
58413 0.004067 0.004067 515.404067 515.404067
58419 0.004067 0.004067 515.404067 515.404067
59163 0.003930 0.003930 515.403930 515.403930
59170 0.003908 0.003908 515.403908 515.403908
59173 0.003889 0.003889 515.403889 515.403889
59174 0.003889 0.003889 515.403889 515.403889
59761 0.003889 0.003889 515.403889 515.403889
59763 0.003889 0.003889 515.403889 515.403889
59769 0.003889 0.003889 515.403889 515.403889
60513 0.003785 0.003785 515.403785 515.403785
61111 0.003785 0.003785 515.403785 515.403785
61113 0.003785 0.003785 515.403785 515.403785
61119 0.003785 0.003785 515.403785 515.403785
61863 0.003720 0.003720 515.403720 515.403720
61869 0.003708 0.003708 515.403708 515.403708
62461 0.003708 0.003708 515.403708 515.403708
62463 0.003708 0.003708 515.403708 515.403708
63213 0.003698 0.003698 515.403698 515.403698
63811 0.003698 0.003698 515.403698 515.403698
63813 0.003698 0.003698 515.403698 515.403698
64563 0.003687 0.003687 515.403687 515.403687
64566 0.003685 0.003685 515.403685 515.403685
64568 0.003685 0.003685 515.403685 515.403685
64571 0.003683 0.003683 515.403683 515.403683
64572 0.003682 0.003682 515.403682 515.403682
65161 0.003682 0.003682 515.403682 515.403682
65163 0.003682 0.003682 515.403682 515.403682
65913 0.003676 0.003676 515.403676 515.403676
65915 0.003674 0.003674 515.403674 515.403674
65918 0.003674 0.003674 515.403674 515.403674
66511 0.003674 0.003674 515.403674 515.403674
66513 0.003674 0.003674 515.403674 515.403674
67263 0.003663 0.003663 515.403663 515.403663
67267 0.003663 0.003663 515.403663 515.403663
67275 0.003661 0.003661 515.403661 515.403661
67861 0.003661 0.003661 515.403661 515.403661
68613 0.003659 0.003659 515.403659 515.403659
68615 0.003658 0.003658 515.403658 515.403658
68616 0.003657 0.003657 515.403657 515.403657
68617 0.003657 0.003657 515.403657 515.403657
68619 0.003655 0.003655 515.403655 515.403655
68623 0.003654 0.003654 515.403654 515.403654
69211 0.003654 0.003654 515.403654 515.403654
69963 0.003648 0.003648 515.403648 515.403648
69965 0.003647 0.003647 515.403647 515.403647
69966 0.003642 0.003642 515.403642 515.403642
70561 0.003642 0.003642 515.403642 515.403642
71313 0.003634 0.003634 515.403634 515.403634
71316 0.003633 0.003633 515.403633 515.403633
71318 0.003632 0.003632 515.403632 515.403632
71320 0.003631 0.003631 515.403631 515.403631
71911 0.003631 0.003631 515.403631 515.403631
72663 0.003625 0.003625 515.403625 515.403625
72668 0.003623 0.003623 515.403623 515.403623
72670 0.003623 0.003623 515.403623 515.403623
73261 0.003623 0.003623 515.403623 515.403623
74013 0.003620 0.003620 515.403620 515.403620
74016 0.003619 0.003619 515.403619 515.403619
74017 0.003618 0.003618 515.403618 515.403618
74611 0.003618 0.003618 515.403618 515.403618
75363 0.003615 0.003615 515.403615 515.403615
75365 0.003614 0.003614 515.403614 515.403614
75367 0.003613 0.003613 515.403613 515.403613
75369 0.003613 0.003613 515.403613 515.403613
75374 0.003612 0.003612 515.403612 515.403612
75961 0.003612 0.003612 515.403612 515.403612
76719 0.003611 0.003611 515.403611 515.403611
76721 0.003608 0.003608 515.403608 515.403608
77311 0.003608 0.003608 515.403608 515.403608
78063 0.003599 0.003599 515.403599 515.403599
78067 0.003593 0.003593 515.403593 515.403593
78661 0.003593 0.003593 515.403593 515.403593
79413 0.003587 0.003587 515.403587 515.403587
80011 0.003587 0.003587 515.403587 515.403587
80763 0.003580 0.003580 515.403580 515.403580
80766 0.003579 0.003579 515.403579 515.403579
80768 0.003579 0.003579 515.403579 515.403579
81361 0.003579 0.003579 515.403579 515.403579
81758 0.003579 0.003579 515.403579 515.403579
81760 0.003577 0.003577 515.403577 515.403577
81765 0.003573 0.003573 515.403573 515.403573
82116 0.003571 0.003571 515.403571 515.403571
82125 0.003569 0.003569 515.403569 515.403569
82711 0.003569 0.003569 515.403569 515.403569
83106 0.003550 0.003550 515.403550 515.403550
83108 0.003537 0.003537 515.403537 515.403537
83852 0.003537 0.003537 515.403537 515.403537
83854 0.003537 0.003537 515.403537 515.403537
84456 0.003519 0.003519 515.403519 515.403519
84458 0.003514 0.003514 515.403514 515.403514
84468 0.003511 0.003511 515.403511 515.403511
85202 0.003511 0.003511 515.403511 515.403511
85204 0.003511 0.003511 515.403511 515.403511
85806 0.003493 0.003493 515.403493 515.403493
85808 0.003488 0.003488 515.403488 515.403488
85811 0.003486 0.003486 515.403486 515.403486
85816 0.003479 0.003479 515.403479 515.403479
86552 0.003479 0.003479 515.403479 515.403479
86554 0.003479 0.003479 515.403479 515.403479
87156 0.003440 0.003440 515.403440 515.403440
87159 0.003424 0.003424 515.403424 515.403424
87163 0.003397 0.003397 515.403397 515.403397
87902 0.003397 0.003397 515.403397 515.403397
87904 0.003397 0.003397 515.403397 515.403397
88506 0.003320 0.003320 515.403320 515.403320
88508 0.003275 0.003275 515.403275 515.403275
88513 0.003236 0.003236 515.403236 515.403236
88515 0.003199 0.003199 515.403199 515.403199
89252 0.003199 0.003199 515.403199 515.403199
89254 0.003199 0.003199 515.403199 515.403199
89856 0.003163 0.003163 515.403163 515.403163
89858 0.003106 0.003106 515.403106 515.403106
89860 0.003031 0.003031 515.403031 515.403031
89861 0.002940 0.002940 515.402940 515.402940
89862 0.002934 0.002934 515.402934 515.402934
89864 0.002933 0.002933 515.402933 515.402933
89865 0.002929 0.002929 515.402929 515.402929
90602 0.002929 0.002929 515.402929 515.402929
90604 0.002929 0.002929 515.402929 515.402929
91206 0.002812 0.002812 515.402812 515.402812
91952 0.002812 0.002812 515.402812 515.402812
91954 0.002812 0.002812 515.402812 515.402812
92556 0.002574 0.002574 515.402574 515.402574
92558 0.002526 0.002526 515.402526 515.402526
92562 0.002518 0.002518 515.402518 515.402518
92568 0.002494 0.002494 515.402494 515.402494
93302 0.002493 0.002493 515.402493 515.402493
93304 0.002493 0.002493 515.402493 515.402493
93906 0.002350 0.002350 515.402350 515.402350
93909 0.002349 0.002349 515.402349 515.402349
93911 0.002307 0.002307 515.402307 515.402307
93917 0.002304 0.002304 515.402304 515.402304
94652 0.002304 0.002304 515.402304 515.402304
94654 0.002304 0.002304 515.402304 515.402304
95256 0.001897 0.001897 515.401897 515.401897
95261 0.001823 0.001823 515.401823 515.401823
96002 0.001823 0.001823 515.401823 515.401823
96004 0.001823 0.001823 515.401823 515.401823
96606 0.001539 0.001539 515.401539 515.401539
96609 0.001485 0.001485 515.401485 515.401485
96610 0.001472 0.001472 515.401472 515.401472
96611 0.001458 0.001458 515.401458 515.401458
96612 0.001436 0.001436 515.401436 515.401436
96614 0.001384 0.001384 515.401384 515.401384
97352 0.001384 0.001384 515.401384 515.401384
97357 0.001384 0.001384 515.401384 515.401384
97956 0.001332 0.001332 515.401332 515.401332
97958 0.001326 0.001326 515.401326 515.401326
97959 0.001247 0.001247 515.401247 515.401247
98702 0.001247 0.001247 515.401247 515.401247
98707 0.001247 0.001247 515.401247 515.401247
99306 0.001140 0.001140 515.401140 515.401140
99673 0.001138 0.001138 515.401138 515.401138
100261 0.001138 0.001138 515.401138 515.401138
100263 0.001138 0.001138 515.401138 515.401138
100656 0.001096 0.001096 515.401096 515.401096
100659 0.001069 0.001069 515.401069 515.401069
101016 0.001058 0.001058 515.401058 515.401058
101611 0.001058 0.001058 515.401058 515.401058
101613 0.001058 0.001058 515.401058 515.401058
102006 0.001023 0.001023 515.401023 515.401023
102752 0.001023 0.001023 515.401023 515.401023
102757 0.001023 0.001023 515.401023 515.401023
103356 0.001022 0.001022 515.401022 515.401022
103358 0.001004 0.001004 515.401004 515.401004
103360 0.001001 0.001001 515.401001 515.401001
103361 0.000999 0.000999 515.400999 515.400999
103363 0.000999 0.000999 515.400999 515.400999
103368 0.000996 0.000996 515.400996 515.400996
103715 0.000995 0.000995 515.400995 515.400995
104311 0.000995 0.000995 515.400995 515.400995
104313 0.000995 0.000995 515.400995 515.400995
104706 0.000986 0.000986 515.400986 515.400986
104708 0.000975 0.000975 515.400975 515.400975
104710 0.000965 0.000965 515.400965 515.400965
104712 0.000964 0.000964 515.400964 515.400964
105452 0.000964 0.000964 515.400964 515.400964
105457 0.000964 0.000964 515.400964 515.400964
106056 0.000949 0.000949 515.400949 515.400949
106059 0.000945 0.000945 515.400945 515.400945
106060 0.000940 0.000940 515.400940 515.400940
106802 0.000940 0.000940 515.400940 515.400940
106807 0.000940 0.000940 515.400940 515.400940
107406 0.000923 0.000923 515.400923 515.400923
107416 0.000920 0.000920 515.400920 515.400920
108152 0.000920 0.000920 515.400920 515.400920
108154 0.000920 0.000920 515.400920 515.400920
108157 0.000920 0.000920 515.400920 515.400920
108756 0.000917 0.000917 515.400917 515.400917
108758 0.000915 0.000915 515.400915 515.400915
109502 0.000915 0.000915 515.400915 515.400915
109504 0.000915 0.000915 515.400915 515.400915
109507 0.000915 0.000915 515.400915 515.400915
110106 0.000912 0.000912 515.400912 515.400912
110113 0.000912 0.000912 515.400912 515.400912
110852 0.000912 0.000912 515.400912 515.400912
110854 0.000912 0.000912 515.400912 515.400912
110857 0.000912 0.000912 515.400912 515.400912
111456 0.000911 0.000911 515.400911 515.400911
111465 0.000910 0.000910 515.400910 515.400910
112202 0.000910 0.000910 515.400910 515.400910
112204 0.000910 0.000910 515.400910 515.400910
112207 0.000910 0.000910 515.400910 515.400910
112806 0.000906 0.000906 515.400906 515.400906
112817 0.000906 0.000906 515.400906 515.400906
113552 0.000906 0.000906 515.400906 515.400906
113554 0.000906 0.000906 515.400906 515.400906
114156 0.000901 0.000901 515.400901 515.400901
114902 0.000901 0.000901 515.400901 515.400901
114904 0.000901 0.000901 515.400901 515.400901
115506 0.000900 0.000900 515.400900 515.400900
115508 0.000900 0.000900 515.400900 515.400900
115509 0.000900 0.000900 515.400900 515.400900
115512 0.000899 0.000899 515.400899 515.400899
116252 0.000899 0.000899 515.400899 515.400899
116254 0.000899 0.000899 515.400899 515.400899
116856 0.000896 0.000896 515.400896 515.400896
116858 0.000896 0.000896 515.400896 515.400896
116859 0.000896 0.000896 515.400896 515.400896
116862 0.000896 0.000896 515.400896 515.400896
116864 0.000895 0.000895 515.400895 515.400895
117602 0.000895 0.000895 515.400895 515.400895
117604 0.000895 0.000895 515.400895 515.400895
118206 0.000892 0.000892 515.400892 515.400892
118212 0.000892 0.000892 515.400892 515.400892
118217 0.000891 0.000891 515.400891 515.400891
118952 0.000891 0.000891 515.400891 515.400891
118954 0.000891 0.000891 515.400891 515.400891
119556 0.000890 0.000890 515.400890 515.400890
119561 0.000890 0.000890 515.400890 515.400890
119562 0.000889 0.000889 515.400889 515.400889
120302 0.000889 0.000889 515.400889 515.400889
120304 0.000889 0.000889 515.400889 515.400889
120906 0.000887 0.000887 515.400887 515.400887
120908 0.000887 0.000887 515.400887 515.400887
120909 0.000886 0.000886 515.400886 515.400886
121652 0.000886 0.000886 515.400886 515.400886
121654 0.000886 0.000886 515.400886 515.400886
122256 0.000884 0.000884 515.400884 515.400884
122258 0.000883 0.000883 515.400883 515.400883
122260 0.000882 0.000882 515.400882 515.400882
122261 0.000882 0.000882 515.400882 515.400882
123002 0.000882 0.000882 515.400882 515.400882
123004 0.000882 0.000882 515.400882 515.400882
123606 0.000877 0.000877 515.400877 515.400877
123609 0.000876 0.000876 515.400876 515.400876
123614 0.000876 0.000876 515.400876 515.400876
123616 0.000876 0.000876 515.400876 515.400876
124352 0.000876 0.000876 515.400876 515.400876
124354 0.000876 0.000876 515.400876 515.400876
124956 0.000873 0.000873 515.400873 515.400873
124960 0.000872 0.000872 515.400872 515.400872
124962 0.000872 0.000872 515.400872 515.400872
125702 0.000872 0.000872 515.400872 515.400872
125704 0.000872 0.000872 515.400872 515.400872
126306 0.000869 0.000869 515.400869 515.400869
