"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
31171 0.750771 0.750771 516.150771 516.150771
31177 0.729648 0.729648 516.129648 516.129648
32912 0.729387 0.729387 516.129387 516.129387
32916 0.729215 0.729215 516.129215 516.129215
32933 0.729055 0.729055 516.129055 516.129055
32939 0.728905 0.728905 516.128905 516.128905
34014 0.712453 0.712453 516.112453 516.112453
35762 0.712313 0.712313 516.112313 516.112313
35764 0.712281 0.712281 516.112281 516.112281
35766 0.712046 0.712046 516.112046 516.112046
35783 0.711891 0.711891 516.111891 516.111891
36558 0.704102 0.704102 516.104102 516.104102
36564 0.703032 0.703032 516.103032 516.103032
36571 0.699322 0.699322 516.099322 516.099322
36870 0.698564 0.698564 516.098564 516.098564
36874 0.697552 0.697552 516.097552 516.097552
38612 0.697501 0.697501 516.097501 516.097501
38613 0.697496 0.697496 516.097496 516.097496
38615 0.697381 0.697381 516.097381 516.097381
38617 0.697363 0.697363 516.097363 516.097363
38639 0.697312 0.697312 516.097312 516.097312
39408 0.695111 0.695111 516.095111 516.095111
39410 0.695013 0.695013 516.095013 516.095013
39414 0.694709 0.694709 516.094709 516.094709
39416 0.694166 0.694166 516.094166 516.094166
39714 0.693923 0.693923 516.093923 516.093923
41461 0.693923 0.693923 516.093923 516.093923
41464 0.693880 0.693880 516.093880 516.093880
41465 0.693826 0.693826 516.093826 516.093826
41488 0.693811 0.693811 516.093811 516.093811
41494 0.693783 0.693783 516.093783 516.093783
42258 0.693002 0.693002 516.093002 516.093002
42260 0.692607 0.692607 516.092607 516.092607
42263 0.692530 0.692530 516.092530 516.092530
42271 0.692424 0.692424 516.092424 516.092424
43595 0.692420 0.692420 516.092420 516.092420
43598 0.692416 0.692416 516.092416 516.092416
43603 0.692407 0.692407 516.092407 516.092407
43606 0.692381 0.692381 516.092381 516.092381
43617 0.692380 0.692380 516.092380 516.092380
43619 0.692370 0.692370 516.092370 516.092370
43626 0.692359 0.692359 516.092359 516.092359
45108 0.692159 0.692159 516.092159 516.092159
45110 0.692062 0.692062 516.092062 516.092062
45118 0.692044 0.692044 516.092044 516.092044
46444 0.692040 0.692040 516.092040 516.092040
46445 0.692034 0.692034 516.092034 516.092034
46453 0.692033 0.692033 516.092033 516.092033
46467 0.692015 0.692015 516.092015 516.092015
47958 0.691956 0.691956 516.091956 516.091956
47960 0.691956 0.691956 516.091956 516.091956
47961 0.691937 0.691937 516.091937 516.091937
47964 0.691926 0.691926 516.091926 516.091926
49295 0.691924 0.691924 516.091924 516.091924
49303 0.691911 0.691911 516.091911 516.091911
50808 0.691882 0.691882 516.091882 516.091882
52153 0.691881 0.691881 516.091881 516.091881
53658 0.691872 0.691872 516.091872 516.091872
53660 0.691870 0.691870 516.091870 516.091870
53661 0.691868 0.691868 516.091868 516.091868
53663 0.691868 0.691868 516.091868 516.091868
53664 0.691867 0.691867 516.091867 516.091867
53670 0.691867 0.691867 516.091867 516.091867
56508 0.691860 0.691860 516.091860 516.091860
59358 0.691858 0.691858 516.091858 516.091858
59360 0.691858 0.691858 516.091858 516.091858
59364 0.691858 0.691858 516.091858 516.091858
59369 0.691858 0.691858 516.091858 516.091858
62208 0.691857 0.691857 516.091857 516.091857
62210 0.691857 0.691857 516.091857 516.091857
62212 0.691857 0.691857 516.091857 516.091857
65058 0.691857 0.691857 516.091857 516.091857
65062 0.691857 0.691857 516.091857 516.091857
65064 0.691857 0.691857 516.091857 516.091857
65071 0.691857 0.691857 516.091857 516.091857
67908 0.691857 0.691857 516.091857 516.091857
67910 0.691857 0.691857 516.091857 516.091857
67912 0.691857 0.691857 516.091857 516.091857
67914 0.691857 0.691857 516.091857 516.091857
67918 0.691857 0.691857 516.091857 516.091857
70758 0.691857 0.691857 516.091857 516.091857
70765 0.691857 0.691857 516.091857 516.091857
70771 0.691857 0.691857 516.091857 516.091857
73608 0.691857 0.691857 516.091857 516.091857
73610 0.691857 0.691857 516.091857 516.091857
73615 0.691857 0.691857 516.091857 516.091857
76458 0.691857 0.691857 516.091857 516.091857
76462 0.691857 0.691857 516.091857 516.091857
79308 0.691857 0.691857 516.091857 516.091857
79315 0.691857 0.691857 516.091857 516.091857
79317 0.691857 0.691857 516.091857 516.091857
79319 0.691857 0.691857 516.091857 516.091857
82158 0.691857 0.691857 516.091857 516.091857
82161 0.691857 0.691857 516.091857 516.091857
82164 0.691857 0.691857 516.091857 516.091857
85008 0.691857 0.691857 516.091857 516.091857
85011 0.691857 0.691857 516.091857 516.091857
85017 0.691857 0.691857 516.091857 516.091857
85021 0.691857 0.691857 516.091857 516.091857
87858 0.691857 0.691857 516.091857 516.091857
87861 0.691857 0.691857 516.091857 516.091857
87862 0.691857 0.691857 516.091857 516.091857
87864 0.691857 0.691857 516.091857 516.091857
87865 0.691857 0.691857 516.091857 516.091857
90708 0.691857 0.691857 516.091857 516.091857
93558 0.691857 0.691857 516.091857 516.091857
93560 0.691857 0.691857 516.091857 516.091857
96408 0.691857 0.691857 516.091857 516.091857
96410 0.691857 0.691857 516.091857 516.091857
99258 0.691857 0.691857 516.091857 516.091857
99260 0.691857 0.691857 516.091857 516.091857
101887 0.327074 0.327074 515.727074 515.727074
102921 0.326638 0.326638 515.726638 515.726638
102923 0.325955 0.325955 515.725955 515.725955
102928 0.324038 0.324038 515.724038 515.724038
104737 0.133126 0.133126 515.533126 515.533126
104742 0.127425 0.127425 515.527425 515.527425
105772 0.127243 0.127243 515.527243 515.527243
105774 0.127169 0.127169 515.527169 515.527169
105779 0.127133 0.127133 515.527133 515.527133
105781 0.126586 0.126586 515.526586 515.526586
107587 0.108278 0.108278 515.508278 515.508278
107591 0.100195 0.100195 515.500195 515.500195
107592 0.096247 0.096247 515.496247 515.496247
107599 0.092557 0.092557 515.492557 515.492557
108622 0.092317 0.092317 515.492317 515.492317
108629 0.092192 0.092192 515.492192 515.492192
108631 0.091530 0.091530 515.491530 515.491530
110437 0.072730 0.072730 515.472730 515.472730
110439 0.061148 0.061148 515.461148 515.461148
110441 0.057959 0.057959 515.457959 515.457959
110443 0.054006 0.054006 515.454006 515.454006
110446 0.050915 0.050915 515.450915 515.450915
111472 0.050788 0.050788 515.450788 515.450788
111478 0.050696 0.050696 515.450696 515.450696
111481 0.050464 0.050464 515.450464 515.450464
113287 0.038585 0.038585 515.438585 515.438585
113290 0.038509 0.038509 515.438509 515.438509
114322 0.038425 0.038425 515.438425 515.438425
114328 0.038242 0.038242 515.438242 515.438242
116137 0.032718 0.032718 515.432718 515.432718
116141 0.032192 0.032192 515.432192 515.432192
116142 0.030511 0.030511 515.430511 515.430511
117172 0.030378 0.030378 515.430378 515.430378
117181 0.030268 0.030268 515.430268 515.430268
117186 0.030255 0.030255 515.430255 515.430255
118987 0.026870 0.026870 515.426870 515.426870
118989 0.024454 0.024454 515.424454 515.424454
118997 0.024040 0.024040 515.424040 515.424040
120022 0.023921 0.023921 515.423921 515.423921
120028 0.023857 0.023857 515.423857 515.423857
120031 0.023750 0.023750 515.423750 515.423750
121837 0.021418 0.021418 515.421418 515.421418
121840 0.020135 0.020135 515.420135 515.420135
121841 0.019671 0.019671 515.419671 515.419671
122872 0.019573 0.019573 515.419573 515.419573
122878 0.019569 0.019569 515.419569 515.419569
122881 0.019426 0.019426 515.419426 515.419426
124687 0.017451 0.017451 515.417451 515.417451
124689 0.017321 0.017321 515.417321 515.417321
124690 0.017163 0.017163 515.417163 515.417163
125722 0.017102 0.017102 515.417102 515.417102
125728 0.017089 0.017089 515.417089 515.417089
125731 0.017018 0.017018 515.417018 515.417018
127537 0.016311 0.016311 515.416311 515.416311
127539 0.016087 0.016087 515.416087 515.416087
128572 0.016041 0.016041 515.416041 515.416041
128578 0.016027 0.016027 515.416027 515.416027
128581 0.015987 0.015987 515.415987 515.415987
130387 0.015613 0.015613 515.415613 515.415613
130389 0.015296 0.015296 515.415296 515.415296
131422 0.015261 0.015261 515.415261 515.415261
131428 0.015252 0.015252 515.415252 515.415252
131431 0.015232 0.015232 515.415232 515.415232
133237 0.014905 0.014905 515.414905 515.414905
133243 0.014886 0.014886 515.414886 515.414886
133246 0.014866 0.014866 515.414866 515.414866
134272 0.014837 0.014837 515.414837 515.414837
134278 0.014831 0.014831 515.414831 515.414831
134281 0.014816 0.014816 515.414816 515.414816
134286 0.014816 0.014816 515.414816 515.414816
136087 0.014742 0.014742 515.414742 515.414742
136090 0.014681 0.014681 515.414681 515.414681
136091 0.014662 0.014662 515.414662 515.414662
136092 0.014639 0.014639 515.414639 515.414639
136098 0.014636 0.014636 515.414636 515.414636
137122 0.014608 0.014608 515.414608 515.414608
137128 0.014605 0.014605 515.414605 515.414605
137131 0.014591 0.014591 515.414591 515.414591
137136 0.014583 0.014583 515.414583 515.414583
138937 0.014446 0.014446 515.414446 515.414446
138939 0.014310 0.014310 515.414310 515.414310
138943 0.014300 0.014300 515.414300 515.414300
138944 0.014274 0.014274 515.414274 515.414274
139972 0.014247 0.014247 515.414247 515.414247
139978 0.014240 0.014240 515.414240 515.414240
139981 0.014228 0.014228 515.414228 515.414228
141787 0.014105 0.014105 515.414105 515.414105
141789 0.013892 0.013892 515.413892 515.413892
142822 0.013865 0.013865 515.413865 515.413865
142828 0.013852 0.013852 515.413852 515.413852
142831 0.013850 0.013850 515.413850 515.413850
142836 0.013848 0.013848 515.413848 515.413848
144637 0.013541 0.013541 515.413541 515.413541
144644 0.013511 0.013511 515.413511 515.413511
144646 0.013410 0.013410 515.413410 515.413410
145672 0.013377 0.013377 515.413377 515.413377
145678 0.013360 0.013360 515.413360 515.413360
147487 0.012955 0.012955 515.412955 515.412955
147489 0.012927 0.012927 515.412927 515.412927
147494 0.012893 0.012893 515.412893 515.412893
148522 0.012852 0.012852 515.412852 515.412852
148528 0.012840 0.012840 515.412840 515.412840
148531 0.012839 0.012839 515.412839 515.412839
148533 0.012836 0.012836 515.412836 515.412836
148536 0.012833 0.012833 515.412833 515.412833
150337 0.012516 0.012516 515.412516 515.412516
150340 0.012302 0.012302 515.412302 515.412302
150345 0.012281 0.012281 515.412281 515.412281
150349 0.012265 0.012265 515.412265 515.412265
151372 0.012218 0.012218 515.412218 515.412218
151378 0.012203 0.012203 515.412203 515.412203
151381 0.012194 0.012194 515.412194 515.412194
151397 0.012193 0.012193 515.412193 515.412193
153187 0.011484 0.011484 515.411484 515.411484
153196 0.011436 0.011436 515.411436 515.411436
154222 0.011379 0.011379 515.411379 515.411379
154228 0.011367 0.011367 515.411367 515.411367
154231 0.011366 0.011366 515.411366 515.411366
154233 0.011353 0.011353 515.411353 515.411353
154247 0.011352 0.011352 515.411352 515.411352
156037 0.009870 0.009870 515.409870 515.409870
157072 0.009798 0.009798 515.409798 515.409798
157081 0.009793 0.009793 515.409793 515.409793
157083 0.009777 0.009777 515.409777 515.409777
157086 0.009768 0.009768 515.409768 515.409768
158887 0.008956 0.008956 515.408956 515.408956
158889 0.008468 0.008468 515.408468 515.408468
158892 0.008251 0.008251 515.408251 515.408251
158895 0.007911 0.007911 515.407911 515.407911
159922 0.007849 0.007849 515.407849 515.407849
159928 0.007830 0.007830 515.407830 515.407830
159933 0.007807 0.007807 515.407807 515.407807
161737 0.006700 0.006700 515.406700 515.406700
161746 0.006689 0.006689 515.406689 515.406689
162772 0.006635 0.006635 515.406635 515.406635
162778 0.006616 0.006616 515.406616 515.406616
162783 0.006589 0.006589 515.406589 515.406589
164587 0.005832 0.005832 515.405832 515.405832
164590 0.005649 0.005649 515.405649 515.405649
165622 0.005606 0.005606 515.405606 515.405606
165628 0.005599 0.005599 515.405599 515.405599
165633 0.005569 0.005569 515.405569 515.405569
167437 0.005040 0.005040 515.405040 515.405040
167439 0.005001 0.005001 515.405001 515.405001
167440 0.004893 0.004893 515.404893 515.404893
167442 0.004853 0.004853 515.404853 515.404853
168472 0.004816 0.004816 515.404816 515.404816
168478 0.004811 0.004811 515.404811 515.404811
168483 0.004795 0.004795 515.404795 515.404795
170287 0.004422 0.004422 515.404422 515.404422
170289 0.004324 0.004324 515.404324 515.404324
171322 0.004299 0.004299 515.404299 515.404299
171328 0.004297 0.004297 515.404297 515.404297
171333 0.004284 0.004284 515.404284 515.404284
173137 0.004197 0.004197 515.404197 515.404197
173139 0.004140 0.004140 515.404140 515.404140
173142 0.004138 0.004138 515.404138 515.404138
174172 0.004117 0.004117 515.404117 515.404117
174183 0.004107 0.004107 515.404107 515.404107
175987 0.004042 0.004042 515.404042 515.404042
175989 0.004025 0.004025 515.404025 515.404025
175991 0.004015 0.004015 515.404015 515.404015
175993 0.004014 0.004014 515.404014 515.404014
177022 0.003996 0.003996 515.403996 515.403996
177033 0.003988 0.003988 515.403988 515.403988
178837 0.003960 0.003960 515.403960 515.403960
178840 0.003948 0.003948 515.403948 515.403948
178842 0.003935 0.003935 515.403935 515.403935
179872 0.003920 0.003920 515.403920 515.403920
179883 0.003914 0.003914 515.403914 515.403914
181687 0.003890 0.003890 515.403890 515.403890
181689 0.003877 0.003877 515.403877 515.403877
181690 0.003870 0.003870 515.403870 515.403870
182722 0.003858 0.003858 515.403858 515.403858
182733 0.003853 0.003853 515.403853 515.403853
184537 0.003822 0.003822 515.403822 515.403822
184540 0.003818 0.003818 515.403818 515.403818
184543 0.003812 0.003812 515.403812 515.403812
184547 0.003810 0.003810 515.403810 515.403810
185572 0.003800 0.003800 515.403800 515.403800
185583 0.003796 0.003796 515.403796 515.403796
187387 0.003778 0.003778 515.403778 515.403778
187390 0.003773 0.003773 515.403773 515.403773
187399 0.003773 0.003773 515.403773 515.403773
188422 0.003764 0.003764 515.403764 515.403764
188433 0.003761 0.003761 515.403761 515.403761
190237 0.003758 0.003758 515.403758 515.403758
190239 0.003754 0.003754 515.403754 515.403754
191272 0.003746 0.003746 515.403746 515.403746
191283 0.003743 0.003743 515.403743 515.403743
193087 0.003736 0.003736 515.403736 515.403736
193096 0.003735 0.003735 515.403735 515.403735
193097 0.003733 0.003733 515.403733 515.403733
194122 0.003726 0.003726 515.403726 515.403726
194133 0.003724 0.003724 515.403724 515.403724
195937 0.003721 0.003721 515.403721 515.403721
195939 0.003720 0.003720 515.403720 515.403720
195942 0.003719 0.003719 515.403719 515.403719
195947 0.003717 0.003717 515.403717 515.403717
196972 0.003711 0.003711 515.403711 515.403711
196983 0.003709 0.003709 515.403709 515.403709
198787 0.003707 0.003707 515.403707 515.403707
198789 0.003707 0.003707 515.403707 515.403707
198791 0.003706 0.003706 515.403706 515.403706
199822 0.003700 0.003700 515.403700 515.403700
199833 0.003698 0.003698 515.403698 515.403698
201637 0.003697 0.003697 515.403697 515.403697
201639 0.003696 0.003696 515.403696 515.403696
201642 0.003696 0.003696 515.403696 515.403696
201646 0.003695 0.003695 515.403695 515.403695
201647 0.003693 0.003693 515.403693 515.403693
202672 0.003688 0.003688 515.403688 515.403688
202683 0.003686 0.003686 515.403686 515.403686
204487 0.003686 0.003686 515.403686 515.403686
204494 0.003686 0.003686 515.403686 515.403686
205522 0.003681 0.003681 515.403681 515.403681
205533 0.003679 0.003679 515.403679 515.403679
208372 0.003676 0.003676 515.403676 515.403676
208383 0.003674 0.003674 515.403674 515.403674
210191 0.003673 0.003673 515.403673 515.403673
210198 0.003672 0.003672 515.403672 515.403672
211222 0.003668 0.003668 515.403668 515.403668
211233 0.003666 0.003666 515.403666 515.403666
214072 0.003663 0.003663 515.403663 515.403663
214083 0.003661 0.003661 515.403661 515.403661
216922 0.003658 0.003658 515.403658 515.403658
216933 0.003656 0.003656 515.403656 515.403656
218747 0.003656 0.003656 515.403656 515.403656
219772 0.003652 0.003652 515.403652 515.403652
219783 0.003651 0.003651 515.403651 515.403651
222622 0.003649 0.003649 515.403649 515.403649
222633 0.003648 0.003648 515.403648 515.403648
225472 0.003645 0.003645 515.403645 515.403645
225483 0.003644 0.003644 515.403644 515.403644
228322 0.003642 0.003642 515.403642 515.403642
228333 0.003640 0.003640 515.403640 515.403640
231172 0.003639 0.003639 515.403639 515.403639
231183 0.003637 0.003637 515.403637 515.403637
234022 0.003635 0.003635 515.403635 515.403635
234033 0.003634 0.003634 515.403634 515.403634
236872 0.003631 0.003631 515.403631 515.403631
236883 0.003629 0.003629 515.403629 515.403629
239722 0.003628 0.003628 515.403628 515.403628
239733 0.003627 0.003627 515.403627 515.403627
242572 0.003624 0.003624 515.403624 515.403624
242583 0.003623 0.003623 515.403623 515.403623
245422 0.003621 0.003621 515.403621 515.403621
245433 0.003619 0.003619 515.403619 515.403619
248272 0.003617 0.003617 515.403617 515.403617
248283 0.003616 0.003616 515.403616 515.403616
251122 0.003616 0.003616 515.403616 515.403616
251133 0.003614 0.003614 515.403614 515.403614
253972 0.003612 0.003612 515.403612 515.403612
253983 0.003610 0.003610 515.403610 515.403610
256822 0.003609 0.003609 515.403609 515.403609
256833 0.003607 0.003607 515.403607 515.403607
259672 0.003604 0.003604 515.403604 515.403604
259683 0.003602 0.003602 515.403602 515.403602
262522 0.003600 0.003600 515.403600 515.403600
262533 0.003598 0.003598 515.403598 515.403598
265372 0.003595 0.003595 515.403595 515.403595
265383 0.003593 0.003593 515.403593 515.403593
268222 0.003589 0.003589 515.403589 515.403589
268233 0.003587 0.003587 515.403587 515.403587
271072 0.003584 0.003584 515.403584 515.403584
271083 0.003582 0.003582 515.403582 515.403582
272891 0.003582 0.003582 515.403582 515.403582
272894 0.003581 0.003581 515.403581 515.403581
273922 0.003576 0.003576 515.403576 515.403576
273933 0.003574 0.003574 515.403574 515.403574
276772 0.003569 0.003569 515.403569 515.403569
276783 0.003567 0.003567 515.403567 515.403567
278592 0.003566 0.003566 515.403566 515.403566
279622 0.003560 0.003560 515.403560 515.403560
279633 0.003558 0.003558 515.403558 515.403558
281437 0.003557 0.003557 515.403557 515.403557
281441 0.003555 0.003555 515.403555 515.403555
281448 0.003555 0.003555 515.403555 515.403555
282472 0.003548 0.003548 515.403548 515.403548
282483 0.003546 0.003546 515.403546 515.403546
284290 0.003544 0.003544 515.403544 515.403544
284291 0.003543 0.003543 515.403543 515.403543
284295 0.003543 0.003543 515.403543 515.403543
285000 56.610369 0.003543 56.610369 515.403543
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.210604 86.210604 601.610604 601.610604
8 86.210372 86.210372 601.610372 601.610372
